detectorID,laneType,speed
AID07104,Middle Lane,68.2454861111111
AID07104,Slow Lane,62.088541666666664
AID07106,Fast Lane,64.37304619659604
AID07106,Middle Lane,57.15804098645363
AID07106,Slow Lane,64.38867662382772
AID07107,Fast Lane,40.22083333333333
AID07107,Middle Lane,58.86493055555555
AID07107,Slow Lane,64.62013888888889
AID07108,Fast Lane,49.41076388888889
AID07108,Middle Lane 1,35.77569444444445
AID07108,Middle Lane 2,43.70381944444444
AID07108,Slow Lane,35.84861111111111
AID07109,Fast Lane,50.69340277777778
AID07109,Middle Lane 1,44.31527777777778
AID07109,Middle Lane 2,45.23854166666667
AID07109,Slow Lane,37.6875
AID07110,Fast Lane,61.32083333333333
AID07110,Slow Lane,53.39513888888889
AID07111,Fast Lane,64.41770833333334
AID07111,Middle Lane,62.981944444444444
AID07111,Slow Lane,53.19236111111111
AID07113,Fast Lane,46.646875
AID07113,Middle Lane 1,63.98125
AID07113,Middle Lane 2,65.41875
AID07113,Slow Lane,58.361111111111114
AID07114,Fast Lane,60.547916666666666
AID07114,Middle Lane 1,61.638888888888886
AID07114,Middle Lane 2,61.236805555555556
AID07114,Middle Lane 3,60.19861111111111
AID07114,Middle Lane 4,55.561458333333334
AID07114,Slow Lane,60.196875
AID07115,Fast Lane,56.42395833333333
AID07115,Slow Lane,50.96944444444444
AID07117,Fast Lane,58.04895833333333
AID07117,Middle Lane,53.199305555555554
AID07117,Slow Lane,46.357638888888886
AID07118,Fast Lane,55.855555555555554
AID07118,Middle Lane,50.31701388888889
AID07118,Slow Lane,49.819097222222226
AID07119,Fast Lane,68.53819444444444
AID07119,Middle Lane,63.27152777777778
AID07119,Slow Lane,61.248958333333334
AID07120,Fast Lane,60.91041666666667
AID07120,Middle Lane,57.17777777777778
AID07120,Slow Lane,52.593402777777776
AID07121,Fast Lane,61.157291666666666
AID07121,Middle Lane,56.876736111111114
AID07121,Slow Lane,48.78472222222222
AID07122,Fast Lane,60.44236111111111
AID07122,Middle Lane,53.98576388888889
AID07122,Slow Lane,50.347569444444446
AID07123,Fast Lane,71.77604166666667
AID07123,Middle Lane,67.61701388888889
AID07123,Slow Lane,68.89305555555555
AID07124,Fast Lane,59.21319444444445
AID07124,Middle Lane,48.19340277777778
AID07124,Slow Lane,58.85520833333333
AID07125,Fast Lane,64.74722222222222
AID07125,Slow Lane,61.84722222222222
AID07126,Fast Lane,64.51041666666667
AID07126,Slow Lane,63.075694444444444
AID07127,Fast Lane,67.29652777777778
AID07127,Slow Lane,65.39861111111111
AID07128,Fast Lane,52.37083333333333
AID07128,Slow Lane,45.05451388888889
AID07129,Fast Lane,67.49236111111111
AID07129,Middle Lane,61.32743055555556
AID07129,Slow Lane,63.482638888888886
AID07130,Fast Lane,70.45032604526276
AID07130,Middle Lane,66.47717683160721
AID07130,Slow Lane,70.34790947449176
AID07132,Fast Lane,64.36597222222223
AID07132,Middle Lane,56.92881944444444
AID07132,Slow Lane,62.54270833333333
AID07133,Fast Lane,74.31388888888888
AID07133,Middle Lane,64.59166666666667
AID07133,Slow Lane,69.26006944444444
AID07134,Fast Lane,66.328125
AID07134,Slow Lane,63.06111111111111
AID07201,Fast Lane,65.93784722222222
AID07201,Middle Lane 1,72.459375
AID07201,Middle Lane 2,61.78715277777778
AID07201,Slow Lane,75.36354166666666
AID07202,Fast Lane,67.07118055555556
AID07202,Middle Lane,60.64201388888889
AID07202,Slow Lane,61.39895833333333
AID07203,Fast Lane,71.20381944444445
AID07203,Middle Lane,64.39722222222223
AID07203,Slow Lane,62.43541666666667
AID07205,Fast Lane,72.590625
AID07205,Middle Lane 1,66.43611111111112
AID07205,Middle Lane 2,63.83506944444444
AID07205,Slow Lane,67.54861111111111
AID07206,Fast Lane,64.48090277777777
AID07206,Middle Lane,56.503819444444446
AID07206,Slow Lane,60.67465277777778
AID07207,Fast Lane,72.53368055555555
AID07207,Middle Lane,63.352777777777774
AID07207,Slow Lane,67.06527777777778
AID07208,Fast Lane,68.75763888888889
AID07208,Middle Lane,62.2
AID07208,Slow Lane,66.10833333333333
AID07209,Fast Lane,66.01805555555555
AID07209,Middle Lane 1,60.3125
AID07209,Middle Lane 2,61.79756944444444
AID07209,Slow Lane,62.687152777777776
AID07210,Fast Lane,65.32534722222222
AID07210,Middle Lane,57.75416666666667
AID07210,Slow Lane,59.647222222222226
AID07211,Fast Lane,65.33055555555555
AID07211,Middle Lane,63.13611111111111
AID07211,Slow Lane,68.70034722222222
AID07213,Fast Lane,69.26805555555555
AID07213,Middle Lane,63.80486111111111
AID07213,Slow Lane,60.39756944444444
AID07216,Fast Lane,56.380208333333336
AID07216,Middle Lane,53.71527777777778
AID07216,Slow Lane,59.82465277777778
AID07217,Fast Lane,61.72326388888889
AID07217,Middle Lane,58.812152777777776
AID07217,Slow Lane,54.334722222222226
AID07218,Fast Lane,59.67638888888889
AID07218,Middle Lane 1,56.49270833333333
AID07218,Middle Lane 2,53.45104166666667
AID07218,Slow Lane,51.44027777777778
AID07219,Fast Lane,65.24791666666667
AID07219,Middle Lane,56.95381944444444
AID07219,Slow Lane,53.01493055555556
AID07220,Fast Lane,73.54027777777777
AID07220,Middle Lane 1,69.19409722222223
AID07220,Middle Lane 2,74.31458333333333
AID07220,Slow Lane,66.29722222222222
AID07221,Fast Lane,64.12152777777777
AID07221,Middle Lane,64.09131944444445
AID07221,Slow Lane,45.006597222222226
AID07222,Fast Lane,60.05277777777778
AID07222,Middle Lane,60.230555555555554
AID07222,Slow Lane,44.339930555555554
AID07223,Fast Lane,42.14791666666667
AID07223,Middle Lane,46.92118055555556
AID07223,Slow Lane,47.477777777777774
AID07224,Fast Lane,55.13268496005558
AID07224,Middle Lane 1,42.99027440083362
AID07224,Middle Lane 2,48.37339353942341
AID07224,Slow Lane,36.147273358805144
AID07225,Fast Lane,48.27119294207902
AID07225,Middle Lane,42.093594169543536
AID07225,Slow Lane,36.183352512466435
AID07226,Fast Lane,35.99930555555556
AID07226,Middle Lane 1,33.50625
AID07226,Middle Lane 2,31.919097222222224
AID07226,Slow Lane,37.157291666666666
AID07227,Fast Lane,50.580555555555556
AID07227,Slow Lane,47.89756944444444
AID07228,Fast Lane,64.29548611111112
AID07228,Middle Lane,59.611805555555556
AID07228,Slow Lane,55.422916666666666
AID07229,Fast Lane,75.08819444444444
AID07229,Slow Lane,71.69826388888889
AID07230,Fast Lane,79.72465277777778
AID07230,Slow Lane,68.98229166666667
AID07231,Fast Lane,80.38298611111111
AID07231,Slow Lane,76.71840277777778
AID07232,Fast Lane,62.33784722222222
AID07232,Slow Lane,43.28715277777778
AID08101,Fast Lane,77.91180555555556
AID08101,Middle Lane,71.24583333333334
AID08101,Slow Lane,83.98125
AID08102,Fast Lane,105.14166666666667
AID08102,Middle Lane,100.98993055555556
AID08102,Slow Lane,90.70208333333333
AID08103,Fast Lane,92.53701772679875
AID08103,Middle Lane,84.20507473062217
AID08103,Slow Lane,74.2676399026764
AID08104,Fast Lane,109.253125
AID08104,Middle Lane,99.76979166666666
AID08104,Slow Lane,89.75104166666667
AID08105,Fast Lane,100.87847222222223
AID08105,Middle Lane,89.58645833333334
AID08105,Slow Lane,75.65243055555555
AID08106,Fast Lane,108.05416666666666
AID08106,Middle Lane,99.79895833333333
AID08106,Slow Lane,84.57569444444445
AID08107,Fast Lane,117.0855389336402
AID08107,Middle Lane,107.50249328730341
AID08107,Slow Lane,90.93325661680092
AID08108,Fast Lane,110.03888888888889
AID08108,Middle Lane,101.88090277777778
AID08108,Slow Lane,89.46458333333334
AID08109,Fast Lane,107.09861111111111
AID08109,Middle Lane,100.98541666666667
AID08109,Slow Lane,89.93090277777777
AID08110,Fast Lane,107.85451388888889
AID08110,Middle Lane,94.953125
AID08110,Slow Lane,80.68680555555555
AID08111,Fast Lane,100.09097222222222
AID08111,Middle Lane,88.59027777777777
AID08111,Slow Lane,77.6607638888889
AID08112,Fast Lane,90.67569444444445
AID08112,Middle Lane,83.55902777777777
AID08112,Slow Lane,81.584375
AID08113,Fast Lane,102.75972222222222
AID08113,Middle Lane,92.1986111111111
AID08113,Slow Lane,86.10451388888889
AID08114,Fast Lane,108.37291666666667
AID08114,Middle Lane,96.47881944444444
AID08114,Slow Lane,89.88125
AID08115,Fast Lane,100.59166666666667
AID08115,Middle Lane,90.77638888888889
AID08115,Slow Lane,80.35694444444445
AID08116,Fast Lane,114.51388888888889
AID08116,Middle Lane,105.06944444444444
AID08116,Slow Lane,90.74444444444444
AID08117,Fast Lane,108.03645833333333
AID08117,Middle Lane,98.81979166666666
AID08117,Slow Lane,85.93263888888889
AID08118,Fast Lane,111.38645833333334
AID08118,Middle Lane,103.73229166666667
AID08118,Slow Lane,88.6875
AID08119,Fast Lane,107.42291666666667
AID08119,Middle Lane,98.74097222222223
AID08119,Slow Lane,85.69444444444444
AID08120,Fast Lane,102.92395833333333
AID08120,Middle Lane,90.44479166666666
AID08120,Slow Lane,79.70243055555555
AID08121,Fast Lane,108.94248867201115
AID08121,Middle Lane,105.39142558382711
AID08121,Slow Lane,96.88149180899268
AID08122,Fast Lane,109.54548611111112
AID08122,Middle Lane,100.43125
AID08122,Slow Lane,88.02777777777777
AID08201,Fast Lane,92.88368055555556
AID08201,Middle Lane,91.81284722222222
AID08201,Slow Lane,78.08402777777778
AID08203,Fast Lane,3.3822916666666667
AID08203,Middle Lane,3.338888888888889
AID08203,Slow Lane,1.8618055555555555
AID08204,Fast Lane,110.6517361111111
AID08204,Middle Lane,100.71215277777777
AID08204,Slow Lane,89.06111111111112
AID08205,Fast Lane,107.971875
AID08205,Middle Lane,97.35347222222222
AID08205,Slow Lane,82.14826388888889
AID08206,Fast Lane,109.83645833333334
AID08206,Middle Lane,98.33090277777778
AID08206,Slow Lane,86.48055555555555
AID08207,Fast Lane,110.39131944444445
AID08207,Middle Lane,100.63923611111112
AID08207,Slow Lane,89.69722222222222
AID08208,Fast Lane,111.67604166666666
AID08208,Middle Lane,100.46597222222222
AID08208,Slow Lane,86.54027777777777
AID08209,Fast Lane,103.23506944444445
AID08209,Middle Lane,91.075
AID08209,Slow Lane,83.07256944444444
AID08210,Fast Lane,101.85
AID08210,Middle Lane,92.32222222222222
AID08210,Slow Lane,85.79131944444444
AID08211,Fast Lane,110.20972222222223
AID08211,Middle Lane,99.04722222222222
AID08211,Slow Lane,94.05451388888889
AID08212,Fast Lane,106.15729166666667
AID08212,Middle Lane,92.38576388888889
AID08212,Slow Lane,82.44722222222222
AID08213,Fast Lane,111.07118055555556
AID08213,Middle Lane,98.99479166666667
AID08213,Slow Lane,86.8482638888889
AID08214,Fast Lane,109.20694444444445
AID08214,Middle Lane,95.00069444444445
AID08214,Slow Lane,82.07569444444445
AID08215,Fast Lane,111.51701388888888
AID08215,Middle Lane,102.1625
AID08215,Slow Lane,86.24756944444445
AID08216,Fast Lane,114.44548611111111
AID08216,Middle Lane,103.34131944444445
AID08216,Slow Lane,86.91631944444444
AID08217,Fast Lane,112.32430555555555
AID08217,Middle Lane,103.09652777777778
AID08217,Slow Lane,90.775
AID08218,Fast Lane,110.38194444444444
AID08218,Middle Lane,101.05104166666666
AID08218,Slow Lane,87.05659722222222
AID08219,Fast Lane,115.91631944444444
AID08219,Middle Lane,103.921875
AID08219,Slow Lane,86.62916666666666
AID08220,Fast Lane,113.37777777777778
AID08220,Middle Lane,104.37743055555555
AID08220,Slow Lane,90.08090277777778
AID08221,Fast Lane,110.39791666666666
AID08221,Middle Lane,99.23993055555556
AID08221,Slow Lane,88.88958333333333
AID08222,Fast Lane,104.06284722222222
AID08222,Middle Lane,90.88506944444444
AID08222,Slow Lane,73.67013888888889
AID08223,Fast Lane,100.34652777777778
AID08223,Middle Lane,87.63055555555556
AID08223,Slow Lane,76.93819444444445
AID09101,Fast Lane,67.81111111111112
AID09101,Slow Lane,75.19270833333333
AID09102,Fast Lane,2.959375
AID09102,Middle Lane,5.821180555555555
AID09102,Slow Lane,10.185069444444444
AID09103,Fast Lane,79.61597222222223
AID09103,Middle Lane,73.0125
AID09103,Slow Lane,69.33333333333333
AID09104,Fast Lane,75.20451388888888
AID09104,Slow Lane,65.90659722222222
AID09105,Fast Lane,84.18159722222222
AID09105,Slow Lane,80.24826388888889
AID09106,Fast Lane,82.87083333333334
AID09106,Middle Lane,69.14444444444445
AID09106,Slow Lane,66.5826388888889
AID09107,Fast Lane,82.88541666666667
AID09107,Middle Lane,73.67534722222223
AID09107,Slow Lane,61.77118055555555
AID09108,Fast Lane,81.99409722222222
AID09108,Middle Lane,76.73055555555555
AID09108,Slow Lane,62.71145833333333
AID09109,Fast Lane,67.05520833333334
AID09109,Middle Lane 1,59.734722222222224
AID09109,Middle Lane 2,65.46493055555555
AID09109,Slow Lane,58.82395833333333
AID09110,Fast Lane,75.42222222222222
AID09110,Slow Lane,66.84652777777778
AID09111,Fast Lane,73.52534722222222
AID09111,Slow Lane,76.93333333333334
AID09112,Fast Lane,73.17708333333333
AID09112,Slow Lane,70.375
AID09113,Fast Lane,62.430902777777774
AID09114,Fast Lane,54.69583333333333
AID09114,Middle Lane,52.70451388888889
AID09114,Slow Lane,58.40763888888889
AID09118,Fast Lane,86.27430555555556
AID09118,Slow Lane,72.384375
AID09119,Fast Lane,83.56736111111111
AID09119,Middle Lane,75.884375
AID09119,Slow Lane,73.171875
AID09121,Fast Lane,86.07916666666667
AID09121,Middle Lane,79.60798611111112
AID09121,Slow Lane,76.36840277777777
AID09122,Fast Lane,83.71701388888889
AID09122,Middle Lane,72.47291666666666
AID09122,Slow Lane,64.13923611111112
AID09123,Fast Lane,95.34548611111111
AID09123,Middle Lane,87.315625
AID09123,Slow Lane,82.69583333333334
AID09151,Fast Lane,102.09652777777778
AID09151,Middle Lane,93.58020833333333
AID09151,Slow Lane,84.64409722222223
AID09153,Fast Lane,97.69812044495589
AID09153,Middle Lane,91.98197161488301
AID09153,Slow Lane,83.33103183736095
AID09154,Fast Lane,97.14722222222223
AID09154,Middle Lane,87.00659722222223
AID09154,Slow Lane,78.71875
AID09155,Fast Lane,98.87118055555555
AID09155,Middle Lane,83.78125
AID09155,Slow Lane,72.48159722222222
AID09156,Fast Lane,97.88368055555556
AID09156,Middle Lane,86.14375
AID09156,Slow Lane,79.82465277777777
AID09157,Fast Lane,93.09270833333333
AID09157,Middle Lane,85.27986111111112
AID09157,Slow Lane,73.63333333333334
AID09201,Fast Lane,74.45902777777778
AID09201,Middle Lane,70.62604166666667
AID09201,Slow Lane,63.604166666666664
AID09202,Fast Lane,87.63854166666667
AID09202,Slow Lane,81.90555555555555
AID09203,Fast Lane,83.17847222222223
AID09203,Slow Lane,74.16354166666666
AID09204,Fast Lane,84.08784722222222
AID09204,Slow Lane,79.2388888888889
AID09205,Fast Lane,81.74131944444444
AID09205,Slow Lane,75.50625
AID09206,Fast Lane,79.80729166666667
AID09206,Middle Lane,77.10659722222222
AID09206,Slow Lane,75.46597222222222
AID09207,Fast Lane,76.51909722222223
AID09207,Slow Lane,71.15729166666667
AID09208,Fast Lane,67.39340277777778
AID09208,Slow Lane,59.422222222222224
AID09251,Fast Lane,84.24409722222222
AID09251,Middle Lane,71.43402777777777
AID09251,Slow Lane,62.87152777777778
AID09252,Fast Lane,94.83854166666667
AID09252,Middle Lane,85.79340277777777
AID09252,Slow Lane,91.34930555555556
AID09253,Fast Lane,107.86354166666666
AID09253,Middle Lane,93.82986111111111
AID09253,Slow Lane,85.62291666666667
AID09254,Fast Lane,93.04340277777777
AID09254,Middle Lane,77.87465277777778
AID09254,Slow Lane,66.259375
AID09255,Fast Lane,101.29327760362243
AID09255,Middle Lane,89.1128526645768
AID09255,Slow Lane,70.98920236851271
AID09256,Fast Lane,108.62291666666667
AID09256,Middle Lane,97.32847222222222
AID09256,Slow Lane,87.51979166666666
AID09257,Fast Lane,104.3170138888889
AID09257,Middle Lane,93.60763888888889
AID09257,Slow Lane,82.65729166666667
AID09258,Fast Lane,99.29166666666667
AID09258,Middle Lane,88.234375
AID09258,Slow Lane,76.74027777777778
AID10101,Fast Lane,66.31736111111111
AID10102,Fast Lane,80.20713463751439
AID10102,Middle Lane,76.36401994629843
AID10102,Slow Lane,73.8902953586498
AID10103,Fast Lane,79.56111111111112
AID10103,Slow Lane,74.99131944444444
AID10104,Fast Lane,72.34861111111111
AID10104,Slow Lane,64.9420138888889
AID10105,Fast Lane,82.396875
AID10105,Middle Lane,84.49791666666667
AID10105,Slow Lane,74.81597222222223
AID10106,Fast Lane,81.32847222222222
AID10106,Middle Lane,81.6625
AID10106,Slow Lane,74.85243055555556
AID10107,Fast Lane,85.11944444444444
AID10107,Middle Lane,87.98819444444445
AID10107,Slow Lane,79.69513888888889
AID10108,Fast Lane,86.28784722222223
AID10108,Middle Lane,89.51076388888889
AID10108,Slow Lane,73.5875
AID10109,Fast Lane,80.54618055555555
AID10109,Middle Lane,80.25798611111111
AID10109,Slow Lane,72.31319444444445
AID10110,Fast Lane,86.2875
AID10110,Middle Lane,88.27986111111112
AID10110,Slow Lane,75.62465277777778
AID10111,Fast Lane,85.02048611111111
AID10111,Middle Lane,85.55243055555556
AID10111,Slow Lane,76.45104166666667
AID10112,Fast Lane,84.29305555555555
AID10112,Middle Lane,87.45416666666667
AID10112,Slow Lane,80.9420138888889
AID10113,Fast Lane,100.20173611111112
AID10113,Middle Lane,97.13055555555556
AID10113,Slow Lane,90.5826388888889
AID10114,Fast Lane,97.9625
AID10114,Middle Lane,89.22256944444445
AID10114,Slow Lane,81.26284722222222
AID10115,Fast Lane,100.19097222222223
AID10115,Middle Lane,96.04027777777777
AID10115,Slow Lane,92.22881944444444
AID10116,Fast Lane,100.74756944444445
AID10116,Middle Lane,99.21388888888889
AID10116,Slow Lane,86.06388888888888
AID10117,Fast Lane,98.16532412734945
AID10117,Middle Lane,92.2903720751822
AID10117,Slow Lane,80.81894898350595
AID10118,Fast Lane,103.56006944444445
AID10118,Middle Lane,98.63645833333334
AID10118,Slow Lane,89.95034722222222
AID10119,Fast Lane,103.77118055555556
AID10119,Middle Lane,99.28194444444445
AID10119,Slow Lane,87.90243055555555
AID10120,Fast Lane,81.93993055555555
AID10120,Middle Lane,78.21631944444445
AID10120,Slow Lane,76.72916666666667
AID10201,Fast Lane,102.02222222222223
AID10201,Middle Lane,97.04965277777778
AID10201,Slow Lane,84.46770833333333
AID10202,Fast Lane,104.41666666666667
AID10202,Middle Lane,103.95625
AID10202,Slow Lane,99.16145833333333
AID10203,Fast Lane,103.74583333333334
AID10203,Middle Lane,100.46458333333334
AID10203,Slow Lane,96.49826388888889
AID10204,Fast Lane,100.99513888888889
AID10204,Middle Lane,93.75416666666666
AID10204,Slow Lane,81.86770833333334
AID10205,Fast Lane,105.41388888888889
AID10205,Middle Lane,102.91388888888889
AID10205,Slow Lane,95.57638888888889
AID10206,Fast Lane,104.94270833333333
AID10206,Middle Lane,101.03368055555555
AID10206,Slow Lane,92.27604166666667
AID10207,Fast Lane,92.23854166666666
AID10207,Middle Lane,99.59965277777778
AID10207,Slow Lane,82.24652777777777
AID10208,Fast Lane,101.6451388888889
AID10208,Middle Lane,97.46840277777778
AID10208,Slow Lane,86.65243055555555
AID10209,Fast Lane,84.81076388888889
AID10209,Middle Lane,87.225
AID10209,Slow Lane,75.13958333333333
AID10210,Fast Lane,84.38405292479109
AID10210,Middle Lane,89.74268802228413
AID10210,Slow Lane,83.16852367688023
AID10211,Fast Lane,84.41180555555556
AID10211,Middle Lane,87.9875
AID10211,Slow Lane,77.17604166666666
AID10212,Fast Lane,87.340625
AID10212,Middle Lane,91.32013888888889
AID10212,Slow Lane,80.81944444444444
AID10213,Fast Lane,88.90069444444444
AID10213,Middle Lane,89.25381944444445
AID10213,Slow Lane,79.15069444444444
AID10214,Fast Lane,85.22951388888889
AID10214,Middle Lane,82.95416666666667
AID10214,Slow Lane,73.75555555555556
AID10215,Fast Lane,84.48611111111111
AID10215,Middle Lane,85.99895833333333
AID10215,Slow Lane,77.55972222222222
AID10216,Fast Lane,80.40902777777778
AID10216,Middle Lane,79.478125
AID10216,Slow Lane,74.29548611111112
AID10218,Fast Lane,80.4125
AID10218,Slow Lane,80.02638888888889
TDS10001,Fast Lane,56.71344011142061
TDS10001,Middle Lane,54.32381615598886
TDS10001,Slow Lane,59.08739554317549
TDS10002,Fast Lane,71.96840277777778
TDS10002,Slow Lane,64.46527777777777
TDS10005,Fast Lane,83.72594650920459
TDS10005,Slow Lane,78.76693296283432
TDS10006,Fast Lane,61.839124391938846
TDS10006,Slow Lane,60.89749826268242
TDS10007,Fast Lane,64.14742698191934
TDS10007,Slow Lane,58.04068150208623
TDS10008,Fast Lane,62.92355802640723
TDS10008,Slow Lane,58.542043085476024
TDS10010,Fast Lane,56.05943691345151
TDS10010,Slow Lane,59.74591588460201
TDS10011,Fast Lane,62.831944444444446
TDS10011,Middle Lane,58.41111111111111
TDS10011,Slow Lane,36.39201388888889
TDS10012,Fast Lane,65.19548611111111
TDS10012,Middle Lane,66.9954861111111
TDS10012,Slow Lane,64.065625
TDS10013,Fast Lane,62.454861111111114
TDS10013,Middle Lane,60.26111111111111
TDS10013,Slow Lane,69.0826388888889
TDS20001,Fast Lane,77.20517301642782
TDS20001,Slow Lane,73.39356868227893
TDS20002,Fast Lane,78.07083333333334
TDS20002,Slow Lane,71.83680555555556
TDS20003,Fast Lane,69.21111111111111
TDS20003,Middle Lane 1,68.425
TDS20003,Middle Lane 2,65.19166666666666
TDS20003,Slow Lane,68.11770833333334
TDS20004,Fast Lane,85.04097222222222
TDS20004,Middle Lane,84.853125
TDS20004,Slow Lane,80.09236111111112
TDS20007,Fast Lane,65.43880389429764
TDS20007,Slow Lane,65.44401947148818
TDS20008,Fast Lane,70.07951388888888
TDS20008,Slow Lane,62.41979166666667
TDS20009,Fast Lane,79.17847222222223
TDS20009,Slow Lane,72.29861111111111
TDS30001,Fast Lane,81.72622779519331
TDS30001,Middle Lane,75.37199582027168
TDS30001,Slow Lane,72.78265412748172
TDS30002,Fast Lane,95.31138975966562
TDS30002,Middle Lane,84.88296760710554
TDS30002,Slow Lane,78.07070707070707
TDS30003,Fast Lane,99.38633193863319
TDS30003,Middle Lane,91.80299860529986
TDS30003,Slow Lane,82.47140864714086
TDS30004,Fast Lane,104.44102205110255
TDS30004,Middle Lane,97.98704935246762
TDS30004,Slow Lane,87.40077003850193
TDS30005,Fast Lane,91.89897562698692
TDS30005,Middle Lane 1,89.90109501942776
TDS30005,Middle Lane 2,91.20346167432002
TDS30005,Slow Lane,89.63511126810315
TDS30006,Fast Lane,102.31777698610617
TDS30006,Middle Lane,93.82009262557891
TDS30006,Slow Lane,84.49305308158176
TDS30007,Fast Lane,94.44026471612679
TDS30007,Slow Lane,82.36537791710205
TDS30008,Fast Lane,100.94740508533611
TDS30008,Slow Lane,90.0508533611982
TDS90001,Fast Lane,78.5934405940594
TDS90001,Middle Lane,73.1509900990099
TDS90001,Slow Lane,69.01361386138613
TDS90002,Fast Lane,86.08159722222223
TDS90002,Middle Lane 1,77.35868055555555
TDS90002,Middle Lane 2,81.45
TDS90002,Slow Lane,79.71111111111111
TDS90003,Fast Lane,62.05034722222222
TDS90003,Middle Lane,55.49722222222222
TDS90003,Slow Lane,50.51354166666667
TDS90005,Fast Lane,43.75347222222222
TDS90005,Middle Lane,58.647222222222226
TDS90005,Slow Lane,59.465625
TDS90010,Fast Lane,76.54580285614769
TDS90010,Slow Lane,65.65586903517938
TDS90011,Fast Lane,79.94045961002786
TDS90011,Slow Lane,77.36385793871867
TDS90012,Fast Lane,76.31267409470752
TDS90012,Slow Lane,76.26149025069638
TDS90013,Fast Lane,80.51933124346917
TDS90013,Middle Lane,73.98780912574016
TDS90013,Slow Lane,68.50365726227795
TDS90014,Fast Lane,81.8470916057123
TDS90014,Middle Lane,76.25357018460467
TDS90014,Slow Lane,64.97387669801464
TDS90015,Fast Lane,88.9168918918919
TDS90015,Middle Lane,104.18445945945946
TDS90015,Slow Lane,91.13243243243244
TDS90016,Fast Lane,73.36805555555556
TDS90016,Middle Lane 1,63.36736111111111
TDS90016,Middle Lane 2,65.46701388888889
TDS90016,Slow Lane,59.60590277777778
TDS90017,Fast Lane,89.46666666666667
TDS90017,Middle Lane,86.54722222222222
TDS90017,Slow Lane,79.36944444444444
TDS90018,Fast Lane,78.009375
TDS90018,Middle Lane,71.94583333333334
TDS90018,Slow Lane,68.88506944444444
TDS90019,Fast Lane,73.8983286908078
TDS90019,Middle Lane,69.20543175487465
TDS90019,Slow Lane,62.75139275766017
TDS90020,Fast Lane,74.46527777777777
TDS90020,Middle Lane,70.196875
TDS90020,Slow Lane,72.79583333333333
TDS90021,Fast Lane,74.37847222222223
TDS90021,Middle Lane 1,68.36701388888889
TDS90021,Middle Lane 2,68.26597222222222
