detectorID,laneType,speed
TDS90021,Slow Lane,65.08715277777777
TDS90022,Fast Lane,71.77569444444444
TDS90022,Middle Lane,62.46006944444444
TDS90022,Slow Lane,67.03263888888888
TDS90025,Fast Lane,77.87430555555555
TDS90025,Middle Lane,76.02534722222222
TDS90025,Slow Lane,78.66840277777777
TDS90026,Fast Lane,75.6133751306165
TDS90026,Middle Lane,69.1145942180425
TDS90026,Slow Lane,63.09439219784047
TDS90028,Fast Lane,85.40243055555555
TDS90028,Middle Lane,75.48298611111112
TDS90028,Slow Lane,68.1673611111111
TDS90030,Fast Lane,84.54479166666667
TDS90030,Middle Lane,78.63125
TDS90030,Slow Lane,72.94583333333334
TDS90031,Fast Lane,80.56215277777778
TDS90031,Middle Lane,76.45972222222223
TDS90031,Slow Lane,68.17430555555555
TDS90032,Fast Lane,98.06308818403625
TDS90032,Middle Lane,87.85744161728826
TDS90032,Slow Lane,79.87347507842453
TDS90033,Fast Lane,81.64061409630146
TDS90033,Middle Lane,75.00418702023727
TDS90033,Slow Lane,73.31297976273552
TDS90035,Fast Lane,87.94707325622151
TDS90035,Middle Lane,82.45566070802664
TDS90035,Slow Lane,75.6565019277953
TDS90037,Fast Lane,83.09833217512161
TDS90037,Middle Lane,75.5180681028492
TDS90037,Slow Lane,63.80542043085476
TDS90039,Fast Lane,96.32326388888889
TDS90039,Middle Lane,90.87361111111112
TDS90039,Slow Lane,82.66145833333333
TDS90040,Fast Lane,80.42847075405214
TDS90040,Middle Lane,72.35623678646934
TDS90040,Slow Lane,66.20718816067654
TDS90041,Fast Lane,82.42777777777778
TDS90041,Middle Lane,77.63020833333333
TDS90041,Slow Lane,73.721875
TDS90042,Fast Lane,79.74131944444444
TDS90042,Middle Lane,70.90104166666667
TDS90042,Slow Lane,68.58819444444444
TDS90043,Fast Lane,80.85625
TDS90043,Middle Lane,73.98645833333333
TDS90043,Slow Lane,71.696875
TDS90044,Fast Lane,80.83715277777777
TDS90044,Middle Lane,72.26666666666667
TDS90044,Slow Lane,68.05520833333334
TDS90049,Fast Lane,63.34238941135493
TDS90049,Middle Lane 1,58.25043538836642
TDS90049,Middle Lane 2,59.66805990943922
TDS90049,Slow Lane,33.4040404040404
TDS90051,Fast Lane,69.71438523162661
TDS90051,Middle Lane 1,63.0919540229885
TDS90051,Middle Lane 2,65.35144548937653
TDS90051,Slow Lane,57.235458028561474
TDS90052,Fast Lane,66.69000348310693
TDS90052,Middle Lane,62.672587948450015
TDS90052,Slow Lane,10.476837338906304
TDS90053,Fast Lane,69.347614071752
TDS90053,Middle Lane,67.1919191919192
TDS90053,Slow Lane,72.73528387321491
TDS90055,Fast Lane,82.05
TDS90055,Middle Lane,72.76736111111111
TDS90055,Slow Lane,66.921875
TDS90056,Fast Lane,79.340625
TDS90056,Middle Lane,69.44722222222222
TDS90056,Slow Lane,65.39791666666666
TDS90057,Fast Lane,88.59839217056972
TDS90057,Middle Lane,84.06361412093673
TDS90057,Slow Lane,76.87836420831877
TDS90058,Fast Lane,86.20272156315423
TDS90058,Middle Lane,76.82519190509421
TDS90058,Slow Lane,68.54710397766922
TDS90059,Fast Lane,84.68488857938719
TDS90059,Middle Lane,78.73781337047353
TDS90059,Slow Lane,73.54491643454038
TDS90061,Fast Lane,85.60654596100278
TDS90061,Middle Lane,75.09610027855153
TDS90061,Slow Lane,71.4383704735376
TDS90062,Fast Lane,95.5722744688262
TDS90062,Middle Lane,90.13653779171021
TDS90062,Slow Lane,83.85370950888192
TDS90063,Fast Lane,88.60292580982237
TDS90063,Middle Lane 1,80.57122953674678
TDS90063,Middle Lane 2,81.0773249738767
TDS90063,Slow Lane,59.85475444096134
TDS90065,Fast Lane,87.78404737025427
TDS90065,Middle Lane,83.40787182166493
TDS90065,Slow Lane,77.26401950539882
TDS90066,Fast Lane,77.84401114206128
TDS90066,Middle Lane,73.47632311977716
TDS90066,Slow Lane,67.75696378830084
TDS90067,Fast Lane,78.95189961659115
TDS90067,Middle Lane,72.6280934123388
TDS90067,Slow Lane,40.16486580690136
TDS90068,Fast Lane,77.19993033786137
TDS90068,Slow Lane,70.21630094043887
TDS90071,Fast Lane,77.57520891364902
TDS90071,Slow Lane,67.23955431754875
TDS90072,Fast Lane,89.17941585535466
TDS90072,Slow Lane,77.3981223922114
TDS90074,Fast Lane,93.37430555555555
TDS90074,Middle Lane,81.61076388888888
TDS90074,Slow Lane,69.48541666666667
TDS90075,Fast Lane,83.41215277777778
TDS90075,Middle Lane,70.69583333333334
TDS90075,Slow Lane,61.932291666666664
TDS90076,Fast Lane,100.24166666666666
TDS90076,Middle Lane,92.36770833333334
TDS90076,Slow Lane,77.35694444444445
TDS90077,Fast Lane,95.31354166666667
TDS90077,Middle Lane,93.50555555555556
TDS90077,Slow Lane,77.24409722222222
TDS90078,Fast Lane,91.62777777777778
TDS90078,Middle Lane,82.04270833333334
TDS90078,Slow Lane,76.73298611111112
TDS90079,Fast Lane,84.36759581881533
TDS90079,Middle Lane,82.23170731707317
TDS90079,Slow Lane,76.52369337979094
TDS90080,Fast Lane,94.75
TDS90080,Middle Lane,81.62222222222222
TDS90080,Slow Lane,77.55486111111111
TDS90084,Fast Lane,95.44513888888889
TDS90084,Middle Lane,81.67291666666667
TDS90084,Slow Lane,96.22708333333334
TDS90086,Fast Lane,97.20798611111111
TDS90086,Middle Lane,88.7125
TDS90086,Slow Lane,80.69722222222222
TDS90089,Fast Lane,97.82291666666667
TDS90089,Middle Lane 1,73.75590277777778
TDS90089,Middle Lane 2,83.58993055555555
TDS90089,Slow Lane,83.94270833333333
TDS90090,Fast Lane,91.30277777777778
TDS90090,Middle Lane,84.04027777777777
TDS90090,Slow Lane,77.30902777777777
TDS90091,Fast Lane,92.29895833333333
TDS90091,Middle Lane,83.16701388888889
TDS90091,Slow Lane,76.09340277777778
TDS90092,Fast Lane,104.8795138888889
TDS90092,Middle Lane,98.17013888888889
TDS90092,Slow Lane,86.01527777777778
TDS91001,Fast Lane,73.0201388888889
TDS91001,Middle Lane,66.8170138888889
TDS91001,Slow Lane,68.17118055555555
TDS91002,Middle Lane,73.00694444444444
TDS91002,Slow Lane,73.42534722222223
TDS91003,Fast Lane,74.586578581363
TDS91003,Middle Lane,68.95375521557719
TDS91003,Slow Lane,66.50104311543811
TDS91004,Fast Lane,79.52638888888889
TDS91004,Middle Lane,77.06805555555556
TDS91004,Slow Lane,74.37222222222222
TDS91005,Fast Lane,75.9173611111111
TDS91005,Middle Lane 1,66.4486111111111
TDS91005,Middle Lane 2,69.33194444444445
TDS91006,Fast Lane,84.15034722222222
TDS91006,Middle Lane 1,68.28506944444445
TDS91006,Middle Lane 2,74.34097222222222
TDS91006,Slow Lane,66.49861111111112
TDS91007,Fast Lane,76.81805555555556
TDS91007,Middle Lane,69.35416666666667
TDS91007,Slow Lane,64.43888888888888
TDS91008,Fast Lane,92.25381944444445
TDS91008,Middle Lane,83.85763888888889
TDS91008,Slow Lane,78.37361111111112
TDS91009,Fast Lane,88.80750521195274
TDS91009,Middle Lane 1,76.73558026407227
TDS91009,Middle Lane 2,82.3092425295344
TDS91009,Slow Lane,73.53092425295344
TDS91011,Fast Lane,90.2985022640195
TDS91011,Middle Lane,81.44688261929642
TDS91011,Slow Lane,81.74225008707768
TDS91015,Fast Lane,78.91388888888889
TDS91015,Middle Lane,74.42708333333333
TDS91015,Slow Lane,67.7611111111111
TDS91017,Fast Lane,87.90833333333333
TDS91017,Middle Lane,84.45659722222223
TDS91017,Slow Lane,74.54166666666667
TDS91018,Fast Lane,80.34756944444445
TDS91018,Middle Lane 1,76.684375
TDS91018,Middle Lane 2,78.834375
TDS91018,Slow Lane,71.71909722222222
TDS91021,Fast Lane,79.90972222222223
TDS91021,Middle Lane,71.33090277777778
TDS91021,Slow Lane,69.60625
TDS91024,Fast Lane,79.56452173913044
TDS91024,Middle Lane 1,67.88869565217391
TDS91024,Middle Lane 2,77.40382608695653
TDS91024,Slow Lane,69.97808695652174
TDS91025,Fast Lane,88.65486111111112
TDS91025,Middle Lane 1,78.81319444444445
TDS91025,Middle Lane 2,87.79722222222222
TDS91025,Slow Lane,73.14166666666667
TDS91026,Fast Lane,76.026791927627
TDS91026,Middle Lane,73.59951287404314
TDS91026,Slow Lane,70.25017397355602
TDS91028,Fast Lane,79.5507296733843
TDS91028,Middle Lane,75.45031271716469
TDS91028,Slow Lane,66.91487143849896
TDS91031,Fast Lane,91.58983286908078
TDS91031,Middle Lane 1,80.58844011142061
TDS91031,Middle Lane 2,82.11977715877437
TDS91031,Slow Lane,77.09784122562674
TDS91041,Fast Lane,69.10376044568245
TDS91041,Middle Lane,61.34192200557103
TDS91041,Slow Lane,72.61490250696379
TDS91042,Fast Lane,85.3663297316138
TDS91042,Middle Lane,78.76437783199721
TDS91042,Slow Lane,75.37086092715232
TDS91044,Fast Lane,78.79334500875656
TDS91044,Middle Lane,71.75096322241681
TDS91044,Slow Lane,65.32259194395797
TDS91046,Fast Lane,94.81003834088533
TDS91046,Middle Lane,85.75984663645869
TDS91046,Slow Lane,78.7187173231091
TDS91048,Fast Lane,86.6716573816156
TDS91048,Middle Lane,79.88788300835654
TDS91048,Slow Lane,66.29561281337047
TDS91049,Fast Lane,84.12539184952978
TDS91049,Middle Lane,79.25879484500174
TDS91049,Slow Lane,74.34308603274121
TDS91051,Fast Lane,81.85754092650645
TDS91051,Middle Lane 1,69.32497387669801
TDS91051,Middle Lane 2,72.99198885405782
TDS91051,Slow Lane,70.48032044583769
TDS91052,Fast Lane,74.8708217270195
TDS91052,Slow Lane,68.44428969359332
TDS91053,Fast Lane,88.81191222570533
TDS91053,Middle Lane,82.03378613723442
TDS91053,Slow Lane,74.3347265761059
TDS91054,Fast Lane,84.06968641114983
TDS91054,Slow Lane,73.98606271777004
TDS91055,Fast Lane,99.82270985719262
TDS91055,Middle Lane,80.5067920585162
TDS91055,Slow Lane,122.34691745036572
TDS91056,Fast Lane,63.46360153256705
TDS91056,Slow Lane,61.77115987460815
TDS91057,Fast Lane,81.22722476257475
TDS91057,Slow Lane,82.43510376362997
TDS91059,Fast Lane,103.58234473133287
TDS91059,Middle Lane,97.66399162595953
TDS91059,Slow Lane,90.4741800418702
TDS91060,Fast Lane,95.64972144846797
TDS91060,Middle Lane,83.3158077994429
TDS91060,Slow Lane,78.06685236768803
TDS91061,Fast Lane,90.11838440111421
TDS91061,Middle Lane 1,67.49686629526462
TDS91061,Middle Lane 2,74.86768802228413
TDS91061,Slow Lane,59.37778551532033
TDS91062,Fast Lane,98.08715277777777
TDS91062,Middle Lane,86.47430555555556
TDS91062,Slow Lane,81.9888888888889
TDS91063,Fast Lane,92.84409722222222
TDS91063,Middle Lane,83.184375
TDS91063,Slow Lane,79.42222222222222
TDS91064,Fast Lane,87.85138888888889
TDS91064,Middle Lane,78.22083333333333
TDS91064,Slow Lane,74.44965277777777
TDS91066,Fast Lane,100.453125
TDS91066,Middle Lane,88.878125
TDS91066,Slow Lane,80.9798611111111
TDS91067,Fast Lane,99.16179540709813
TDS91067,Middle Lane,89.51774530271399
TDS91067,Slow Lane,77.62874043145442
TDS91068,Fast Lane,95.49616991643454
TDS91068,Middle Lane,87.23572423398329
TDS91068,Slow Lane,81.69777158774373
TDS91069,Fast Lane,91.33541666666666
TDS91069,Middle Lane,82.42430555555555
TDS91069,Slow Lane,72.80069444444445
TDS91070,Fast Lane,93.20520833333333
TDS91070,Middle Lane,85.70173611111112
TDS91070,Slow Lane,72.00243055555555
TDS91071,Fast Lane,92.31076388888889
TDS91071,Middle Lane,84.39305555555555
TDS91071,Slow Lane,78.97638888888889
TDS91073,Fast Lane,89.13020833333333
TDS91073,Middle Lane,73.67465277777778
TDS91073,Slow Lane,88.22951388888889
TDS91075,Fast Lane,85.44770898915705
TDS91075,Middle Lane,71.96222455403988
TDS91075,Slow Lane,75.45050717033928
TDS91077,Fast Lane,92.49270833333334
TDS91077,Middle Lane,81.49444444444444
TDS91077,Slow Lane,76.215625
TDSAPR10001,Fast Lane,58.18096234309623
TDSAPR10001,Middle Lane,55.41945606694561
TDSAPR10001,Slow Lane,42.71861924686193
TDSAPR20001,Fast Lane,75.12791913558732
TDSAPR20001,Middle Lane,66.17671662600209
TDSAPR20001,Slow Lane,56.55210874869292
TDSCPRHSK10002,Fast Lane,48.682595047087545
TDSCPRHSK10002,Middle Lane,41.59539588419951
TDSCPRHSK10002,Slow Lane,48.18695500523195
TDSCPRHSK10003,Fast Lane,65.4729871035204
TDSCPRHSK10003,Middle Lane,62.93342628093412
TDSCPRHSK10003,Slow Lane,60.47716974555594
TDSCPRHSK10004,Fast Lane,61.55334728033473
TDSCPRHSK10004,Slow Lane,52.24476987447699
TDSCPRHSK20001,Fast Lane,70.21102197418905
TDSCPRHSK20001,Slow Lane,66.12765957446808
TDSCPRHSK20002,Fast Lane,61.28661087866109
TDSCPRHSK20002,Middle Lane,60.45432357043236
TDSCPRHSK20002,Slow Lane,62.12029288702929
TDSCPRHSK20003,Fast Lane,54.053384508025125
TDSCPRHSK20003,Slow Lane,44.53558967201675
TDSCPRKC10001,Fast Lane,62.72689222183467
TDSCPRKC10001,Middle Lane,57.14335542378793
TDSCPRKC10001,Slow Lane,53.83571677711894
TDSCPRKC10002,Fast Lane,74.4442119944212
TDSCPRKC10002,Middle Lane 1,58.83228730822873
TDSCPRKC10002,Middle Lane 2,69.2231520223152
TDSCPRKC10002,Slow Lane,56.74790794979079
TDSCPRKC10003,Fast Lane,63.56605088881143
TDSCPRKC10003,Slow Lane,57.6214708957825
TDSCPRKC20001,Fast Lane,44.62774485883583
TDSCPRKC20001,Middle Lane 1,45.492157546183336
TDSCPRKC20001,Middle Lane 2,46.129313349599165
TDSCPRKC20001,Slow Lane,44.597420704078075
TDSCPRKC20002,Fast Lane,56.93019197207679
TDSCPRKC20002,Middle Lane,50.754275741710295
TDSCPRKC20002,Slow Lane,39.98848167539267
TDSCPRKC20003,Fast Lane,59.63772663877266
TDSCPRKC20003,Middle Lane,53.37412831241283
TDSCPRKC20003,Slow Lane,46.07252440725244
TDSCPRKC20004,Fast Lane,72.94214011850819
TDSCPRKC20004,Slow Lane,63.12757058208435
TDSCPRKC20005,Fast Lane,55.705553615089066
TDSCPRKC20005,Slow Lane,49.9119804400978
TDSCPRLT10001,Fast Lane,47.49843150923667
TDSCPRLT10001,Slow Lane,55.0522830254444
TDSCPRLT10002,Fast Lane,46.02301255230125
TDSCPRLT10002,Middle Lane,47.25278940027894
TDSCPRLT10002,Slow Lane,58.70571827057183
TDSCPRLT20001,Fast Lane,65.20746164574616
TDSCPRLT20001,Slow Lane,56.299511854951184
TDSCPRLT20002,Fast Lane,67.95536959553696
TDSCPRLT20002,Slow Lane,66.63668061366806
TDSCPRPS10002,Fast Lane,64.88637155803416
TDSCPRPS10002,Slow Lane,62.64970372952248
TDSCPRPS10003,Fast Lane,73.07692307692308
TDSCPRPS10003,Middle Lane,71.51818181818182
TDSCPRPS10003,Slow Lane,69.36678321678322
TDSCPRPS10004,Fast Lane,67.09296657381616
TDSCPRPS10004,Middle Lane,62.55118384401114
TDSCPRPS10004,Slow Lane,57.69777158774373
TDSCPRPS20001,Fast Lane,63.63079066527342
TDSCPRPS20001,Slow Lane,63.02055033089516
TDSCPRPS20002,Fast Lane,61.534470752089135
TDSCPRPS20002,Slow Lane,56.10689415041783
TDSCPRPS20004,Fast Lane,59.18634622082898
TDSCPRPS20004,Middle Lane,58.02438174851968
TDSCPRPS20004,Slow Lane,37.75095785440613
TDSIEC10001,Fast Lane,49.12852664576803
TDSIEC10001,Middle Lane 1,31.535353535353536
TDSIEC10001,Middle Lane 2,48.16788575409265
TDSIEC10001,Slow Lane,29.312434691745036
TDSJCR10001,Fast Lane,73.82430555555555
TDSJCR10001,Slow Lane,75.02222222222223
TDSJCR10002,Fast Lane,53.66991983269432
TDSJCR10002,Slow Lane,53.093063785291044
TDSJCR20001,Fast Lane,72.91527777777777
TDSJCR20001,Slow Lane,69.55347222222223
TDSLFR10001,Fast Lane,64.67178235088943
TDSLFR10001,Middle Lane,52.272758981513775
TDSLFR10001,Slow Lane,57.36309731426579
TDSLFR10003,Fast Lane,63.898884239888424
TDSLFR10003,Slow Lane,48.10564853556485
TDSLFR20001,Fast Lane,62.08150470219436
TDSLFR20001,Middle Lane,52.96377568791362
TDSLFR20001,Slow Lane,46.529083942877044
TDSLFR20002,Fast Lane,59.61546499477534
TDSLFR20002,Slow Lane,56.705677464298155
TDSLTR10002,Fast Lane,75.18585929296465
TDSLTR10002,Middle Lane,66.83969198459923
TDSLTR10002,Slow Lane,70.42667133356667
TDSLTR10003,Fast Lane,70.91283124128313
TDSLTR10003,Middle Lane,52.4592050209205
TDSLTR10003,Slow Lane,50.08472803347281
TDSLTR10004,Fast Lane,76.8204949459742
TDSLTR10004,Middle Lane,67.75426978041129
TDSLTR10004,Slow Lane,67.5775531544092
TDSLTR20001,Fast Lane,69.79275513758273
TDSLTR20001,Slow Lane,65.1010101010101
TDSLTR20002,Fast Lane,63.05747126436781
TDSLTR20002,Middle Lane,62.07976314872867
TDSLTR20002,Slow Lane,66.17276210379659
TDSLTR20003,Fast Lane,71.99616858237547
TDSLTR20003,Slow Lane,67.04702194357367
TDSMOSB10002,Fast Lane,82.00486111111111
TDSMOSB10002,Middle Lane,70.61840277777777
TDSMOSB10002,Slow Lane,67.71319444444444
TDSMOSB10003,Fast Lane,82.45972222222223
TDSMOSB10003,Slow Lane,73.73506944444445
TDSMOSB10004,Fast Lane,80.71701388888889
TDSMOSB10004,Slow Lane,69.39201388888888
TDSMOSB10005,Fast Lane,86.41243919388464
TDSMOSB10005,Slow Lane,82.59451007644198
TDSMOSB20001,Fast Lane,97.03263888888888
TDSMOSB20001,Slow Lane,86.53194444444445
TDSMOSB20002,Fast Lane,84.71180555555556
TDSMOSB20002,Slow Lane,83.10902777777778
TDSMOSB20003,Fast Lane,84.53680555555556
TDSMOSB20003,Slow Lane,73.8638888888889
TDSMOSB20004,Fast Lane,81.13888888888889
TDSMOSB20004,Middle Lane,76.21527777777777
TDSMOSB20004,Slow Lane,77.18541666666667
TDSMOSB20006,Fast Lane,82.83611111111111
TDSMOSB20006,Middle Lane,73.55
TDSMOSB20006,Slow Lane,71.72847222222222
TDSMOSR10001,Fast Lane,71.4125
TDSMOSR10001,Slow Lane,80.09722222222223
TDSMOSR10002,Fast Lane,70.05555555555556
TDSMOSR10002,Middle Lane,65.55625
TDSMOSR10002,Slow Lane,62.26111111111111
TDSMOSR10003,Fast Lane,70.0
TDSMOSR10003,Middle Lane,60.73700732472968
TDSMOSR10003,Slow Lane,60.93930938262993
TDSMOSR20001,Fast Lane,82.80451388888889
TDSMOSR20001,Middle Lane 1,82.24756944444445
TDSMOSR20001,Middle Lane 2,81.196875
TDSMOSR20001,Slow Lane,77.040625
TDSMOSR20002,Fast Lane,81.02510460251047
TDSMOSR20002,Middle Lane,74.45118549511855
TDSMOSR20002,Slow Lane,61.982914923291496
TDSNCWBR10001,Fast Lane,65.77951933124346
TDSNCWBR10001,Middle Lane,61.13061650992685
TDSNCWBR10001,Slow Lane,57.65168930686172
TDSNCWBR10002,Fast Lane,56.21239554317549
TDSNCWBR10002,Slow Lane,53.10515320334262
TDSNCWBR10003,Fast Lane,72.41657958899339
TDSNCWBR10003,Middle Lane,73.23998606757227
TDSNCWBR10003,Slow Lane,65.8188784395681
TDSNCWBR10004,Fast Lane,82.55331010452961
TDSNCWBR10004,Slow Lane,78.97979094076655
TDSNCWBR20001,Fast Lane,58.549828178694156
TDSNCWBR20002,Fast Lane,54.767003836763166
TDSNCWBR20002,Slow Lane,56.63899546564353
TDSNCWBR20004,Fast Lane,60.660020986358866
TDSNCWBR20004,Slow Lane,57.89821615949633
TDSPBH20001,Fast Lane,79.28178335074887
TDSPBH20001,Middle Lane 1,79.28247997213515
TDSPBH20001,Middle Lane 2,75.55451062347615
TDSPBH20001,Slow Lane,75.89550679205851
TDSPBH20002,Fast Lane,88.34288710241175
TDSPBH20002,Slow Lane,91.42747291156938
TDSPERE10001,Fast Lane,73.95473537604457
TDSPERE10001,Slow Lane,68.22527855153203
TDSPERE10002,Fast Lane,109.96865203761756
TDSPERE10002,Middle Lane,104.95193312434692
TDSPERE10002,Slow Lane,97.84117032392895
TDSPERE20001,Fast Lane,67.32288401253919
TDSPERE20001,Slow Lane,72.10867293625914
TDSSPWR10002,Fast Lane,75.37443399512365
TDSSPWR10002,Slow Lane,71.22082897944966
TDSSPWR10003,Fast Lane,54.970741901776385
TDSSPWR10003,Slow Lane,54.79519331243469
TDSSPWR20002,Fast Lane,53.30372692441658
TDSSPWR20002,Slow Lane,41.71020550330895
TDSSPWR20003,Fast Lane,79.20027816411682
TDSSPWR20003,Slow Lane,78.3164116828929
TDSTCKR10001,Middle Lane,52.14201388888889
TDSTCKR10001,Slow Lane,51.535069444444446
TDSTCKR10002,Fast Lane,61.1128526645768
TDSTCKR10002,Middle Lane,59.28631138975967
TDSTCKR10002,Slow Lane,57.82410309996517
TDSTCKR10003,Fast Lane,53.08043175487465
TDSTCKR10003,Middle Lane 1,52.34784122562674
TDSTCKR10003,Middle Lane 2,59.717966573816156
TDSTCKR10003,Slow Lane,50.057799442896936
TDSTCKR10004,Fast Lane,56.85779334500876
TDSTCKR10004,Middle Lane,54.759019264448334
TDSTCKR10004,Slow Lane,50.32084063047285
TDSTCKR20001,Fast Lane,57.68826192964124
TDSTCKR20001,Middle Lane,52.56704980842912
TDSTCKR20001,Slow Lane,55.08185301288749
TDSTCKR20002,Fast Lane,60.714136490250695
TDSTCKR20002,Middle Lane 2,53.16225626740947
TDSTCKR20002,Middle Lane 3,57.73537604456825
TDSTKR10001,Fast Lane,71.82465277777777
TDSTKR10001,Slow Lane,67.32291666666667
TDSTKR10002,Fast Lane,66.05208333333333
TDSTKR10002,Slow Lane,65.59340277777778
TDSTKR10003,Fast Lane,82.725
TDSTKR10003,Slow Lane,79.009375
TDSTKR10004,Fast Lane,76.37628865979381
TDSTKR10004,Slow Lane,72.7565864833906
TDSTKR10005,Fast Lane,76.48715277777778
TDSTKR10005,Slow Lane,76.51770833333333
TDSTKR10006,Fast Lane,60.80605849582173
TDSTKR10006,Slow Lane,58.83948467966574
TDSTKR10008,Fast Lane,43.64449860724234
TDSTKR10008,Middle Lane,39.75591922005571
TDSTKR10008,Slow Lane,39.59575208913649
TDSTKR20001,Fast Lane,76.8375
TDSTKR20001,Slow Lane,69.71597222222222
TDSTKR20002,Fast Lane,68.26631944444445
TDSTKR20002,Slow Lane,63.65972222222222
TDSTKR20003,Fast Lane,52.953472222222224
TDSTKR20003,Slow Lane,51.675694444444446
TDSTKR20004,Fast Lane,80.059375
TDSTKR20004,Slow Lane,77.44340277777778
TDSTKR20005,Fast Lane,81.2815331010453
TDSTKR20005,Slow Lane,78.1156794425087
TDSTKR20006,Fast Lane,62.34378265412748
TDSTKR20006,Slow Lane,58.72901428073842
TDSTKR20007,Fast Lane,56.54266805990944
TDSTKR20007,Middle Lane 1,49.89655172413793
TDSTKR20007,Middle Lane 2,51.77499129223267
TDSTKR20007,Slow Lane,51.56670149773598
TDSTKR20008,Fast Lane,56.14791666666667
TDSTKR20008,Slow Lane,55.56944444444444
TDSTKR20009,Fast Lane,81.14965277777777
TDSTKR20009,Slow Lane,81.29965277777778
TDSTPR10002,Fast Lane,59.333333333333336
TDSTPR10002,Slow Lane,62.98125
TDSTPR10003,Fast Lane,35.98368055555556
TDSTPR10004,Fast Lane,58.13823119777159
TDSTPR10005,Fast Lane,43.99756182514803
TDSTPR10007,Fast Lane,45.21736111111111
TDSTPR10008,Fast Lane,54.78010471204188
TDSTPR10009,Fast Lane,42.02193593314763
TDSTPR10011,Fast Lane,69.07207520891365
TDSTPR10011,Slow Lane,62.61490250696379
TDSTPR10012,Fast Lane,54.1208217270195
TDSTPR10013,Fast Lane,53.6537558685446
TDSTPR10014,Fast Lane,66.0783426183844
TDSTPR10015,Fast Lane,58.09090909090909
TDSTPR10016,Fast Lane,44.70612813370474
TDSTPR20001,Fast Lane,62.755208333333336
TDSTPR20002,Fast Lane,51.16974555594284
TDSTPR20003,Fast Lane,45.41289198606272
TDSTPR20004,Fast Lane,48.27681058495822
TDSTPR20005,Fast Lane,44.47637248088951
TDSTPR20007,Fast Lane,42.845486111111114
TDSTPR20008,Fast Lane,26.34587251828631
TDSTPR20009,Fast Lane,51.69453262786596
TDSTPR20012,Fast Lane,77.02925809822362
TDSTPR20012,Slow Lane,74.68443051201672
TDSTPR20013,Fast Lane,69.8871473354232
TDSTPR20013,Slow Lane,72.40961337513062
TDSTPR20014,Fast Lane,63.749912922326715
TDSTPR20014,Slow Lane,71.59003831417624
TDSTPTWR10002,Fast Lane,64.46145833333334
TDSTPTWR10002,Middle Lane,59.88472222222222
TDSTPTWR10002,Slow Lane,46.45590277777778
TDSTPTWR20001,Fast Lane,67.16215277777778
TDSTPTWR20001,Middle Lane,66.07743055555555
TDSTPTWR20001,Slow Lane,66.95659722222223
TDSTTR10001,Fast Lane,76.07737887765772
TDSTTR10001,Slow Lane,75.33426280934124
TDSTTR10002,Fast Lane,66.54830833623997
TDSTTR10002,Middle Lane,60.59574468085106
TDSTTR10002,Slow Lane,50.50226717823509
TDSTTR10003,Fast Lane,75.5508356545961
TDSTTR10003,Middle Lane,70.69324512534818
TDSTTR10003,Slow Lane,69.65807799442896
TDSTTR20001,Fast Lane,70.2375478927203
TDSTTR20001,Slow Lane,61.6506443747823
TDSTTR20002,Fast Lane,66.26109751835023
TDSTTR20002,Middle Lane,49.42957008039147
TDSTTR20002,Slow Lane,49.035302341838516
TDSTYR10001,Fast Lane,62.27715877437326
TDSTYR10001,Slow Lane,61.745473537604454
TDSTYR10002,Fast Lane,69.76941832114245
TDSTYR10002,Slow Lane,67.55033089515848
TDSTYR10003,Fast Lane,69.11114982578397
TDSTYR10003,Slow Lane,68.85400696864112
TDSTYR20001,Fast Lane,62.2205574912892
TDSTYR20001,Slow Lane,61.62578397212543
TDSTYR20002,Fast Lane,71.40195053988157
TDSTYR20002,Slow Lane,66.51445489376523
TDSTYR20003,Fast Lane,64.27342389411355
TDSTYR20003,Slow Lane,61.62208289794496
TDSYSR10001,Fast Lane,70.42772758860319
TDSYSR10001,Slow Lane,65.03544127866574
TDSYSR10002,Fast Lane,80.13361169102296
TDSYSR10002,Slow Lane,83.45024356297843
TDSYSR10003,Fast Lane,76.91631944444444
TDSYSR10003,Slow Lane,76.25173611111111
TDSYSR20001,Fast Lane,59.018769551616266
TDSYSR20001,Slow Lane,59.14007646854362
TDSYSR20002,Fast Lane,71.14195804195805
TDSYSR20002,Slow Lane,67.53146853146853
TDSYSR20003,Fast Lane,61.437847222222224
TDSYSR20003,Slow Lane,58.060069444444444
TDSPBH10002,Fast Lane,81.52639087018545
TDSPBH10002,Slow Lane,79.93723252496433
